"beta","lnalpha","lnalpha.c"
6.84446009937118e-06,1.24766685817132,1.79776802572179
3.87543125991587e-06,0.844583925883082,1.27740734240983
6.69627072473403e-06,0.959514677347065,1.51920599029828
8.3146901927635e-06,1.27758373756414,1.76522647228322
5.15830449761555e-06,1.19241276788073,1.45413694035821
9.18306724801754e-06,1.31928829717604,1.77806433164997
8.16460127801239e-06,1.14738933873657,1.58114390429254
3.79824972189091e-06,0.740496975739966,1.17323655600359
7.85280495583836e-06,1.27667456080312,1.5647980421636
1.39989392995182e-05,1.66722953919552,2.03718239791588
6.68506855670803e-06,1.13147870972912,1.47190028516264
6.61205073335019e-06,1.00029417712269,1.35823650766491
7.09504710004473e-06,1.13301989220767,1.60986905946999
5.58969114970261e-06,1.20371471653429,1.50367998621511
1.28642729068349e-05,1.46235294367139,1.77859634887568
3.26502909298768e-06,0.928520737879145,1.19906608439789
1.34165609693634e-05,1.56650067272422,1.91298623393503
1.26063955927251e-05,1.43833833001337,1.76897929020215
1.65612406946008e-05,1.83029107921633,2.24112293181436
9.24780366624345e-06,1.56655925711985,1.94628983787796
5.61685591284007e-06,1.46066282714718,1.75720313600131
3.76812884576806e-06,0.851849234821808,1.34342872417381
6.95114825399221e-06,0.716459527504388,1.22176400692699
3.43870847743691e-06,1.15385670619692,1.45189492841517
1.4460441047736e-05,1.64859108146875,1.9445394507789
5.54451120250923e-06,0.976264041718034,1.41183405440143
3.87111112015268e-06,0.510627617890906,0.910436598287803
5.4475172652717e-06,0.980779664226714,1.44429797276666
9.82837070064826e-06,1.49639612809544,1.93159065803268
1.00544527784242e-05,1.28327909961528,1.61959380108337
1.5538621400926e-05,1.78937899915859,2.09768734812954
1.76074510225543e-05,1.78368477286674,2.22695341355194
3.29217800887059e-06,1.12352008344285,1.44533400563991
1.12655698240147e-05,1.62001467977534,1.95907346546657
1.08876866671647e-05,1.41941446842342,2.01162534907783
1.37483328848349e-05,1.72277511478136,2.39453885423742
7.31409498831177e-06,1.55996204893169,2.05378688733714
1.66890138464372e-05,1.94657937608819,2.37631449217247
7.96086229350313e-06,1.21417375956317,1.56023206329564
1.52267595082494e-05,1.78395692861108,2.1699239499816
7.08661906329932e-06,1.39635856586412,1.74684216736991
1.06272999657843e-05,1.5046813352139,1.7844658474028
1.57756225191241e-05,1.60161209483284,1.93041080994253
8.23630116713408e-06,0.974521548185819,1.53073154003596
1.21120754296565e-05,1.34951079977749,1.72987185940105
5.4159110578949e-06,1.14074630853476,1.52546786638131
1.55278495339936e-05,1.79925559024836,2.15028459967101
1.21341194992532e-05,1.54716470765311,1.90390109133524
6.32511901495303e-06,0.984102435927818,1.42741041520685
6.62224988728558e-06,0.95889037999575,1.3139826565995
7.81823712372328e-06,1.16658555249359,1.68619986364888
2.72063172993192e-06,0.731318746654709,1.21410733675781
1.58175506948383e-05,1.71264214233054,2.35502986610247
5.32101805601159e-06,0.959109001696617,1.30114743531923
1.06364356259387e-05,1.46684139738257,1.84246147438565
1.33914197194434e-05,1.55393162979661,2.39139057246477
1.54307255480351e-05,1.80048684879564,2.27662572843636
5.56955206328303e-06,1.05380458554887,1.51555903306103
3.9841536451385e-06,1.07495243755366,1.44745258466342
9.78378983251426e-06,1.40473434746669,1.80940246459237
9.39604908942452e-06,1.58012106739163,1.92957349521209
8.93450776609933e-06,1.23855391722861,1.51485709525339
9.79257828749977e-06,1.18761044765088,1.51892350706376
1.22499169547361e-05,1.86679727380409,2.34033911296672
1.96032461462077e-05,1.92798705083228,2.46450467498625
8.86118859439522e-06,1.19339373343457,1.52018416523157
7.43725317955764e-06,1.29808624607037,1.55700450333767
2.01391331808091e-06,0.68771760827727,1.12520309080282
1.54883478234009e-05,1.81616286452316,2.40122288269327
1.31416181643532e-05,1.42252559172505,1.86139611726288
1.09829684685584e-05,1.65551823481552,1.92817341000685
1.36965266077214e-05,1.75867639620435,2.53111046452548
3.11422363039091e-06,1.00844911440466,1.40575335745425
4.79327856222765e-06,1.0805371280888,1.48721884683563
3.8765940476654e-06,0.627739860814802,1.06424339111079
1.59249112870539e-05,2.07863875579184,2.55619664769638
4.57874607791046e-06,1.02850376918148,1.39137356037963
8.53773317163425e-06,1.25403459458508,1.57526100178625
2.56279064193433e-06,0.915809345975442,1.31591819504312
1.16991223100439e-05,1.37684253697408,1.86275126457667
8.90904728239817e-06,1.58512639999739,2.06807860334709
9.38658717054406e-06,1.44486050466687,1.8705286203355
1.32301613633143e-05,1.54487173423974,1.95932945620778
1.61817963341953e-05,1.58721436123648,2.5902686127581
1.09110202493815e-05,1.45036724604992,1.82903731456719
1.40563009909299e-05,1.56975434570508,2.02771832775461
1.98037344767258e-05,1.96760094234371,2.29694928646017
1.88975916396536e-05,1.63397887381774,2.15404383397816
2.86346908107895e-06,1.21698658785187,1.83098264461696
1.00930773898107e-05,1.64319669417331,2.09487069906863
1.50835826890754e-05,1.65579763503271,2.01330554132464
5.95950820801558e-06,1.04393347619749,1.3301175908582
4.67949106720664e-06,0.999651224868341,1.38745610801725
2.22248181437053e-06,1.15852319458728,1.54668865983031
1.03751073255338e-05,1.53224178765173,1.89181717663983
1.52096046348683e-05,1.87147573926731,2.33806584616615
9.7114536793913e-06,1.28649937699521,1.67407103235692
5.87461190539028e-07,0.5545022117652,1.00845650189668
5.27998784342635e-06,1.16363942346736,1.47802895412188
1.50456652647118e-05,2.04799554991678,2.44531638974675
2.05308344209087e-05,2.23200039186188,2.56225290724619
8.87497633769085e-06,1.15709824379533,1.56165925915552
1.31237965415264e-05,1.85903641994216,2.68585042188098
1.07944339210325e-05,1.37642193733174,1.74477739511817
9.23148327860609e-06,1.14782796934087,1.57200155116923
1.36266779987455e-05,1.49780190414327,1.81453542848903
2.88028681008648e-06,0.786308374210148,1.23060952565947
4.22599699268544e-06,0.88929810217373,1.09441918452818
1.54912676770327e-05,1.76282590098597,2.15922990203738
9.46044024829019e-06,1.28480662310121,1.81770277452993
9.11682487821016e-06,1.10819428367681,1.48148955930568
1.04661665921913e-05,1.3271956561266,2.12018658128676
1.3101224299189e-05,1.7229194260261,2.09960748457899
8.65105659958485e-06,1.18387069131124,1.75982916072289
4.07837197479042e-06,1.13042377932831,1.52817229498381
9.93788879996144e-06,1.3657376494596,1.65313701627625
7.0225074571558e-06,1.33145018957736,1.73080270575857
1.20721374462031e-05,1.53869450283425,1.86443962496312
1.18818394485804e-05,1.44368761268221,1.70409235711518
9.04619149016127e-06,1.52135075293446,1.78006428107055
7.7897511116138e-06,1.19094683320535,1.53537434283044
4.84379570515432e-06,1.37657552930849,1.78087839570896
6.43820158639398e-06,1.10369055250324,1.50107104382757
1.66660696966523e-05,1.7607413780676,2.15106564606441
1.93216085564655e-05,2.11690176673816,2.74744386398515
1.33911447408838e-05,1.57955834068713,1.87690821942555
1.90229647223923e-05,1.97200100422561,2.24295538795082
1.40517051259601e-05,1.74102705865051,2.11384901256029
2.86983257126036e-05,2.67905299234821,3.33525778819517
9.76005189676572e-06,1.31265692709112,1.91995523018266
7.8470195592326e-06,1.20136038716802,1.5162885401797
1.8506827475004e-06,0.754664074709935,1.26381782350593
9.16872554151219e-06,1.2202052823212,1.60877399337177
9.33744466081516e-06,1.19046506274608,1.81024257418438
1.66375817009682e-05,1.7254886559732,2.07646683252798
7.7962881622237e-06,1.43236151249562,1.86207075458859
9.72169093443254e-06,1.30318309322488,1.64484683372853
6.49124940949102e-06,0.967952365330265,1.28458162053593
5.22687427049649e-06,1.1954028944344,1.5869152734838
1.42657714931917e-05,1.49369489568338,1.90944784529672
6.14272519736787e-06,1.43008907267679,1.95801267564143
7.29450813866786e-06,1.32832639954745,1.74393779504172
7.43284274440408e-06,1.06350544916362,1.36730536857898
8.45384221121067e-06,1.51261688020942,1.8504682541009
1.27655454341706e-05,1.62164019859707,1.93557254733937
1.04608084058356e-05,1.48029316809369,1.9209581640249
1.39049294923732e-05,1.67596263541423,2.34699847016263
3.79494503914528e-06,1.17124917359805,1.4295696651455
6.05795011949554e-06,1.20980756574146,1.70499097360211
1.08054143897945e-05,1.30975462857613,1.65697744868525
6.10425387065692e-06,0.767736756378795,1.34945123320778
8.86622231378054e-07,0.933660464120969,1.15636270038154
8.47940913458574e-06,1.14538815006016,1.46929193372725
3.28094997986533e-06,0.963719215484175,1.25498519762801
6.42406084489276e-06,1.22012519086085,1.65905272718026
1.25822224499914e-05,1.43209696780283,1.76711883634064
1.73018089977045e-05,1.44192108969316,1.89992787717779
2.26550950860269e-06,0.819441062793474,1.2619955258827
8.80508360604731e-06,1.42266374248434,1.99697416728759
2.06350468003174e-06,0.797424449276722,1.16963163942394
9.28538829985553e-06,1.32969129043792,1.644016775205
1.63482756138389e-05,2.03471296312239,2.52879563635318
1.27011007381735e-05,1.49333836339701,1.81802390467958
8.68024272401085e-06,1.22082990457611,1.76033636892988
1.90509165153047e-05,2.2448238861736,2.78674533993095
1.8370815108857e-05,1.93779909485845,2.30632267497766
3.51978466202171e-06,1.02165994462629,1.33714552084764
1.00205635178858e-05,1.41755609911147,1.7277313543534
9.33864426760199e-06,1.37650527905574,2.06016622020007
1.20357951800257e-05,1.65170878120037,2.29867660401941
1.33959625909728e-05,1.73496830874436,2.09483590696609
2.21175939661026e-05,2.00553297039308,2.4082668789316
1.2942529168806e-05,1.55102670413147,2.24406930934125
3.75645265677793e-06,0.737105081569122,1.16831164510397
6.42699503133528e-06,1.13499417099029,1.40594276004287
7.77671400115684e-06,1.22269964014931,1.69042412716574
2.35078846951773e-05,2.27400055687309,2.69396808617707
1.46023219793054e-05,1.9597153819194,2.25233338421894
1.23305336324206e-05,1.36651809492446,2.31462499581761
1.18286272496482e-05,1.30250445923106,1.71014041213221
9.71127545922386e-06,1.41648710984632,1.80625742053141
1.31726355753838e-05,1.62176088404388,1.94610629520022
9.27329768380197e-06,1.25628193910419,1.56061798523623
5.19570262523915e-06,1.07273285254219,1.57568511686089
9.18824478894921e-06,1.29512092274599,1.55580438778529
1.01711739737491e-05,1.21774000649307,1.57564659928376
9.28137624487438e-06,1.59694349392054,2.07515291691668
6.5117816362081e-06,1.02388704023838,1.44020979438584
9.76810836427855e-06,1.56586686478358,1.84228021123446
1.04896050243486e-05,1.65578996135778,2.01682363866971
9.33475424088746e-06,1.47599458864467,1.87580413441335
2.03826296637194e-05,2.28640766573075,2.71750083295782
3.5291602824578e-06,1.03198445870592,1.47001616740048
3.1041339409475e-06,0.80071321621604,1.63276260366505
1.04039530038949e-05,1.42636425156708,1.85414356790306
7.22682244576657e-06,1.20691526024403,1.64348092412229
1.62162088008681e-05,2.12514353569051,2.41546352688627
1.42301852242125e-05,1.68065335031362,2.11583054809185
1.06114277250664e-05,1.50159517452339,1.80177181084177
1.99094669082192e-05,1.84816495493811,2.17215679619146
6.1637136116439e-06,1.18517119344065,1.65364329786623
3.65930110706022e-06,1.09806589198486,1.47917409953938
6.70467884810793e-06,1.10086990036047,1.42186687308201
9.21354798100188e-06,1.11018169046453,1.48134571904023
1.27885058811953e-05,1.33646295232392,1.75334772138409
1.69855688805634e-05,1.78639492960271,2.07403296977974
7.84918748385598e-06,1.48740590227026,1.80476357135647
1.12653170728089e-05,1.30981632206845,1.82129242597049
4.71471584762494e-06,1.01134444828954,1.40340301453913
1.47580939102312e-05,1.85996962628723,2.23536630669791
9.95197215970033e-06,1.5354943947669,2.09808131873634
5.40462713308309e-06,0.819780855853877,1.14541991351454
1.82219011867121e-05,2.20864445798391,2.71475557433859
1.23969265837687e-05,1.67881447603589,2.2437622169778
3.15442736317721e-06,1.04035573835291,1.43943657178418
6.08128308952837e-06,1.13922578391944,1.5134229904308
2.09660318306341e-05,2.19219195939604,2.57419682031439
8.52054477919602e-06,1.20890980447193,1.57825363142261
7.56923107950127e-06,1.40783868792436,1.85604008926018
9.0924479448343e-06,1.33290854951152,1.6550374993386
1.03737431124325e-05,1.55511752323814,1.93197168477293
9.8678438417785e-07,0.820707866991329,1.22738433797242
7.43918781819424e-06,1.12146708389899,1.47302240229609
1.30692417446414e-05,1.57279315477379,1.91617775027315
1.27826117339026e-05,1.54839202748669,1.98279805034215
7.53218371891254e-06,1.44752224234181,1.97440422772602
7.53249259044121e-06,0.805385484497973,1.15267711527329
8.80727338819581e-06,1.28693817476106,1.69844350289835
1.1247075889534e-05,1.34589680677383,1.88139058185372
1.23192183896855e-05,1.81085573495339,2.07651263232143
4.62683235945386e-06,0.830384706422661,1.12685086455963
4.23952670517982e-06,1.05090699773042,1.41395364061968
1.36586521710471e-05,1.91376212684268,2.22923078233379
3.36234289115572e-06,0.902217890747319,1.18254467767805
4.95821218861605e-06,1.00686040127331,1.43025043466829
1.6041478401535e-05,1.63886880038869,2.13880221541662
5.82030326973062e-06,1.056462895864,1.6755986355366
7.91133222339895e-06,1.32676709687017,1.77127129971504
1.10224217213524e-05,1.50179175769958,1.95014516600959
1.41648524387836e-05,1.70996913522511,2.18299972572757
8.71610741670126e-07,0.94203447202584,1.30247562676423
2.76415433081108e-06,1.07937871674783,1.59644726557652
1.1086648630406e-05,1.56579956602686,2.02576325695968
1.2682288813831e-05,1.71251626929984,2.11643849880649
5.07096664917777e-06,0.916192755853314,1.30460572961145
2.6010277381355e-06,1.12165753050451,1.43368525054049
1.21186029117732e-05,1.51069873105807,1.85344405902576
1.91378709884057e-05,2.1065468707949,2.47627473010777
1.90609592190978e-05,1.90426925257818,2.42637540314636
7.28562019023439e-06,1.0101370251942,1.3789401304928
1.13097628617814e-05,1.49531936499268,1.95233564488319
4.97119311745784e-06,1.15110839545502,1.66759933600695
7.93659992458183e-06,0.912476399832673,1.282741206496
1.75142929005433e-05,1.84650271461542,2.23807434845742
1.54864120965773e-05,2.07182400247199,2.51977531438368
1.18132543720273e-05,1.50617097363744,1.89493603114529
7.21580014472327e-06,1.37052658976834,1.6943019896097
4.84120685964178e-06,1.0002564584334,1.38768549468595
8.1654893906672e-06,1.2401525034301,1.5176490568132
9.70414648807459e-06,1.35332439088536,1.79635177794844
1.54552355908872e-05,1.81938225863458,2.14711064261567
1.20113296006181e-05,1.46239044678506,1.85974527853302
1.45913020130057e-05,1.62641012057228,2.26734304299899
1.37720099406852e-05,1.77903429444136,2.1271350832005
1.08308507226819e-05,1.73197747825976,2.06720894840612
4.71847452692077e-06,1.0302834540343,1.3386709142783
1.12709679179087e-05,1.41858309279823,1.84993881669404
2.61192464027688e-06,0.993730826352318,1.4018726212968
1.09225332040172e-05,1.49965711523779,1.98147189519125
4.40600567945653e-06,1.03747168270484,1.66435544456983
2.80576825358117e-07,1.12663010402524,1.63565341701498
5.72448905459831e-06,1.41781030153208,1.81861028005671
8.99458353467017e-06,1.73851729261934,2.21905847141936
7.95709123226456e-06,1.28433758110821,1.74740829804868
1.37530638184191e-05,1.72871649872336,2.12922967091376
9.08834273507818e-06,1.36479885841988,1.8470244350534
1.75676660150054e-05,1.85376346806112,2.2192090675554
1.09434565528296e-05,1.44525344644389,1.76098868470415
1.18685603332096e-05,1.45365238094097,2.00791949682326
1.42050866818229e-05,1.70958300646414,2.14609976654416
7.80852281226438e-06,1.21378036794907,1.75850208398197
4.28989296923992e-06,1.00028804531868,1.35835562761197
1.02743533811318e-05,1.46218858695535,1.85978020680955
1.47025178267588e-05,1.74106367015204,2.00981564486406
9.3540846323484e-06,1.46734244676447,1.82694122925107
7.49986179277027e-06,1.10596227171886,1.69229096636156
1.05859650729042e-05,1.18075357433334,1.61235893218152
1.67188356591015e-05,1.57667990837087,2.03686830464083
2.83904141881686e-06,1.0133821598206,1.39217160385935
3.70360152933672e-06,0.862946250439049,1.33852758019373
1.0832733998564e-05,1.63219878344201,1.99174691615858
1.11543417058391e-05,1.5331367657734,1.87746587312804
7.78433235813475e-06,1.07598383235076,1.44307470788096
5.91894569490274e-06,1.09475526875752,1.31994288525638
5.81995043012605e-06,1.0647819544512,1.38399264499543
7.01915832640385e-06,1.27963266695327,1.64033198202148
8.98954660256934e-06,1.43579274007852,1.74406472538601
1.05729828135764e-05,1.3249571008236,1.66670071298846
1.19474258640834e-05,1.59168229925336,1.92667842639404
1.51425277683721e-05,2.07535505521504,2.47654803419214
9.15342380745019e-06,1.64755435127693,2.16656726929139
2.76374414925781e-06,0.890134169604933,1.17848465411533
1.51935079211757e-05,1.41753632796149,1.89957864380575
